/home/basti/code/dvarapandita/data/jna113_sa3:105	 nānākāraṃ hi citram abhidhīyate, tataḥ parasparaviruddhadharmādhyāsinām ākārāṇāṃ katham abhedaḥ | bhedo 'pi tarhi katham ekavedanāntargatānāṃ bhinnasantānavat parasparam asaṃvedanāt ekasyaiva kasyacit pratibhāsaprasakteḥ | tad ayuktam, viruddhadharmādhyāsasya tadavasthatvāt | tasmād anekam evedam, abhinnopādānajanyatvāt tu parasparam adhyakṣabhāvaḥ sāhityapratibhāsasvabhāvaḥ | santānāntarabhuvāṃ tu buddhīnām abhinnopādānatāvirahān nātivyāptiḥ |	nAnA CX # AkAra NC Case=Nom|Number=1|Gender=Neut # hi CX # citra JJ Case=Nom|Number=1|Gender=Neut # aBiDA V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # tatas CX # paraspara PRC Case=Cpd # viruD PPP Case=Cpd|VerbForm=PPP # Darma NC Case=Cpd # aDyAsin JJ Case=Gen|Number=3|Gender=Masc # AkAra NC Case=Gen|Number=3|Gender=Masc # kaTam CX # aBeda NC Case=Nom|Number=1|Gender=Masc # Beda NC Case=Nom|Number=1|Gender=Masc # api CX # tarhi CX # kaTam CX # eka PPX Case=Cpd # vedanA NC Case=Cpd # antargam PPP Case=Gen|Number=3|Gender=Masc|VerbForm=PPP #Bid PPP Case=Cpd|VerbForm=PPP # saMtAnavat JJ Case=Nom|Number=1|Gender=Neut # paraspara PRC Case=Nom|Number=1|Gender=Neut # asaMvedana NC Case=Abl|Number=1|Gender=Neut # eka PPX Case=Gen|Number=1|Gender=Masc # eva CEM # kaScit PRI Case=Gen|Number=1|Gender=Masc # pratiBAsa NC Case=Cpd # prasakti NC Case=Gen|Number=1|Gender=Fem # tad PRD Case=Nom|Number=1|Gender=Neut # ayukta JJ Case=Nom|Number=1|Gender=Neut # viruD PPP Case=Cpd|VerbForm=PPP # Darma NC Case=Cpd # aDyAsa NC Case=Gen|Number=1|Gender=Masc # tad PRD Case=Cpd # avasTA NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut #tasmAt CX # aneka JJ Case=Nom|Number=1|Gender=Neut # eva CEM # idam PRD Case=Nom|Number=1|Gender=Neut # aBinna JJ Case=Cpd # upAdAna NC Case=Cpd # jan KDG Case=Cpd|VerbForm=Ger # tva NC Case=Abl|Number=1|Gender=Neut # tu CCD # paraspara PRC Case=Acc|Number=1|Gender=Masc # aDyakza NC Case=Cpd # BAva NC Case=Nom|Number=1|Gender=Masc # sAhitya NC Case=Cpd # pratiBAsa NC Case=Cpd # svaBAva NC Case=Nom|Number=1|Gender=Masc # sat JJ Case=Nom|Number=1|Gender=Masc # tad PRD Case=Acc|Number=3|Gender=Masc # antara NC Case=Cpd # BU NC Case=Loc|Number=1|Gender=Fem # tu CCD # budDi NC Case=Gen|Number=3|Gender=Fem #aBinna JJ Case=Cpd # upAdAna NC Case=Cpd # tA NC Case=Cpd # viraha NC Case=Abl|Number=1|Gender=Masc # na CNG # ati CADP # vyApti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:106	atra cintyate,	atra CAD # cintay V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:107	 ekopādānatā tāsāṃ nānātvaṃ kim apohati |	eka PPX Case=Cpd # upAdAna NC Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Gen|Number=3|Gender=Fem # nAnAtva NC Case=Acc|Number=1|Gender=Neut # ka PRQ Case=Acc|Number=1|Gender=Neut # apoh V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:108	nānātvād eva cānyonyavedanaṃ tāsu neṣyate ||	nAnAtva NC Case=Abl|Number=1|Gender=Neut # eva CEM # ca CCD # anyonya PRC Case=Cpd # vedanA NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Loc|Number=3|Gender=Fem # na CNG # iz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:109	 na hi saṃvit parasaṃvidam āviśati | ekasaṃvidargalavigamād eva ca svaparavidām anyonyavedanāpavādaḥ | sa cāpracyutaḥ prastute 'pīti na viśeṣaḥ | nanu sāhityapratibhāse vyavasthāpye kim ekasaṃvidāveśena, sādhyavirodhinā tam antareṇāpi kṣater abhāvāt | nanu sāhityam ity api sahacāramātraṃ taddeśakālopaniyate lakṣaṇaṃ khyātam | pratibhāsaś ca teṣāṃ svasvarūpasākṣātkaraṇam iti nānyonyavedanam upapāditam, santam asamagrasannihitānekapuruṣavat | tataḥ parasparasaṃvidāveśa eva parasparavedanavyavahāropayogī kim atra sāhityamātreṇa | atha sarveṣāṃ sarvatra pratibhāsa eva sāhityapratibhāsaśabdenābhimataḥ, tadā sāhityapratibhāse 'pi sādhye viruddhaḥ sarvatraikasaṃvidāveśa iti riktā vācoyuktiḥ | tadarthatve hi sahāya evāyam |	na CNG # hi CX # saMvid NC Case=Nom|Number=1|Gender=Fem # para PPX Case=Cpd # saMvid NC Case=Acc|Number=1|Gender=Fem # AviS V Tense=Pres|Mood=Ind|Person=3|Number=Sing # eka PPX Case=Cpd # saMvid NC Case=Cpd # gala NC Case=Cpd # vigama NC Case=Abl|Number=1|Gender=Masc # eva CEM # ca CCD # sva JJ Case=Cpd # para PPX Case=Cpd # vid JJ Case=Gen|Number=3|Gender=Masc # anyonya PRC Case=Cpd # vedanA NC Case=Cpd # apavAda NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # ca CCD # apracyu PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # prastu PPP Case=Loc|Number=1|Gender=MascpA V Tense=Pres|Mood=Ind|Person=3|Number=Sing # na CNG # viSeza NC Case=Nom|Number=1|Gender=Masc # nanu CX # sAhitya NC Case=Cpd # pratiBAsa NC Case=Loc|Number=1|Gender=Masc # vyavasTApay KDG Case=Loc|Number=1|Gender=Masc|VerbForm=Ger # ka PRQ Case=Nom|Number=1|Gender=Neut # eka PPX Case=Cpd # saMvid NC Case=Cpd # AveSa NC Case=Ins|Number=1|Gender=Masc # sADya NC Case=Cpd # viroDin JJ Case=Ins|Number=1|Gender=Masc # tad PRD Case=Acc|Number=1|Gender=Masc # antareNa CX # api CX # kzati NC Case=Gen|Number=1|Gender=Fem # aBAva NC Case=Abl|Number=1|Gender=Masc # nanu CX #sAhitya NC Case=Nom|Number=1|Gender=Neut # iti CQT # api CX # sahacAra NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Cpd # deSa NC Case=Cpd # kAla NC Case=Cpd # upanI V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # lakzaNa NC Case=Nom|Number=1|Gender=Neut # KyA PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # pratiBAsa NC Case=Nom|Number=1|Gender=Masc # ca CCD # tad PRD Case=Gen|Number=3|Gender=Masc # sva JJ Case=Cpd # svarUpa NC Case=Cpd # sAkzAtkaraNa NC Case=Nom|Number=1|Gender=Neut # iti CQT # na CNG # anyonya PRC Case=Cpd # vedanA NC Case=Nom|Number=1|Gender=NeutupapAday PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # sat JJ Case=Acc|Number=1|Gender=Masc # asamagra JJ Case=Cpd # saMniDA PPP Case=Cpd|VerbForm=PPP # aneka JJ Case=Cpd # puruza NC Case=Cpd # vat CX # tatas CX # paraspara PRC Case=Cpd # saMvid NC Case=Cpd # AveSa NC Case=Nom|Number=1|Gender=Masc # eva CEM # paraspara PRC Case=Cpd # vedanA NC Case=Cpd # vyavahAra NC Case=Cpd # upayogin JJ Case=Nom|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # atra CAD #sAhitya NC Case=Cpd # mAtra NC Case=Ins|Number=1|Gender=Neut # aTa CAD # sarva JQ Case=Gen|Number=3|Gender=Masc # sarvatra CX # pratiBAsa NC Case=Nom|Number=1|Gender=Masc # eva CEM # sAhitya NC Case=Cpd # pratiBAsa NC Case=Cpd # Sabda NC Case=Ins|Number=1|Gender=Masc # aBiman PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # tadA CAD # sAhitya NC Case=Cpd # pratiBAsa NC Case=Loc|Number=1|Gender=Masc # api CX # sADay KDG Case=Loc|Number=1|Gender=Masc|VerbForm=Ger # viruD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #sarvatra CX # eka PPX Case=Cpd # saMvid NC Case=Ins|Number=1|Gender=Fem # AveSa NC Case=Nom|Number=1|Gender=Masc # iti CQT # riktA NC Case=Nom|Number=1|Gender=Fem # vAcoyukti NC Case=Nom|Number=1|Gender=Fem # tad PRD Case=Cpd # arTa NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # hi CX # sahAya NC Case=Nom|Number=1|Gender=Masc # eva CEM # idam PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:110	 ekasaṃvidi nānyonyadhvaniś cet tadapahnave |	eka PPX Case=Cpd # saMvid NC Case=Loc|Number=1|Gender=Fem # na CNG # anyonya PRC Case=Cpd # Dvani NC Case=Nom|Number=1|Gender=Masc # ced CX # tad PRD Case=Cpd # apahnava NC Case=Loc|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:111	pratītir eva nānyonyam arthadoṣo 'tra duṛsahaḥ ||	pratIti NC Case=Nom|Number=1|Gender=Fem # eva CEM # na CNG # anyonya PRC Case=Acc|Number=1|Gender=Masc # arTa NC Case=Cpd # doza NC Case=Nom|Number=1|Gender=Masc # atra CAD # duRsaha JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:112	 [421] mā bhūd vā sāhāyyaṃ sāhityapratibhāsasya tu parasparapratibhāsārthatve (90a) abhinnopādvanatve 'pi bhedāniṣedhāt, na hi svasaṃvitparasaṃvidam āviśatīty atra dūṣaṇe kim uttarīṃ kṛtam iti na vidmaḥ, paryāyamātraghoṣaṇe viśeṣāpoṣaṇāt ||	mA CNG # BU V Tense=Aor|Mood=Inj|Person=3|Number=Sing # vA CCD # sAhAyya NC Case=Nom|Number=1|Gender=Neut # sAhitya NC Case=Cpd # pratiBAsa NC Case=Gen|Number=1|Gender=Masc # tu CCD # paraspara PRC Case=Cpd # pratiBAsa NC Case=Cpd # arTa NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # aBinna JJ Case=Cpd # upAdvana NC Case=Cpd # tva NC Case=Loc|Number=1|Gender=Neut # api CX # Beda NC Case=Cpd # anizeDa NC Case=Abl|Number=1|Gender=Masc # na CNG # hi CX # sva JJ Case=Cpd # saMvid NC Case=Cpd # para PPX Case=Cpd # saMvid NC Case=Acc|Number=1|Gender=Fem #AviS V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # atra CAD # dUzaNa NC Case=Loc|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # uttarI NC Case=Acc|Number=1|Gender=Fem # kR PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # iti CQT # na CNG # vid V Tense=Pres|Mood=Ind|Person=1|Number=Plur # paryAya NC Case=Cpd # mAtra NC Case=Cpd # GozaNa NC Case=Loc|Number=1|Gender=Neut # viSeza NC Case=Cpd # upozaNa NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:113	 ekopādānabhāve 'pi na hi tāḥ sahitā api |	eka PPX Case=Cpd # upAdAna NC Case=Cpd # BAva NC Case=Loc|Number=1|Gender=Masc # api CX # na CNG # hi CX # tad PRD Case=Nom|Number=3|Gender=Fem # sahita JJ Case=Nom|Number=3|Gender=Fem # api CX #
/home/basti/code/dvarapandita/data/jna113_sa3:114	āviśanti mitho vittim anyathā bheda eva kaḥ ||	AviS V Tense=Pres|Mood=Ind|Person=3|Number=Plur # miTas CX # vitti NC Case=Acc|Number=1|Gender=Fem # anyaTA CX # Beda NC Case=Nom|Number=1|Gender=Masc # eva CEM # ka PRQ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:115	svavidekanimagnāstā na spṛśanty anyasaṃvidam |	sva JJ Case=Cpd # vid JJ Case=Nom|Number=1|Gender=Masc # eka PPX Case=Cpd # nimajj PPP Case=Nom|Number=3|Gender=Fem|VerbForm=PPP # tad PRD Case=Nom|Number=3|Gender=Fem # na CNG # spRS V Tense=Pres|Mood=Ind|Person=3|Number=Plur # anya PPX Case=Cpd # saMvid NC Case=Acc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:116	sākṣātkurvanti cānyonyaṃ kim apy etan mahādbhutam ||	sAkzAt CX # kR V Tense=Pres|Mood=Ind|Person=3|Number=Plur # ca CCD # anyonya PRC Case=Acc|Number=1|Gender=Masc # ka PRQ Case=Nom|Number=1|Gender=Neut # api CX # etad PRD Case=Nom|Number=1|Gender=Neut # mahat JJ Case=Cpd # adButa JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna113_sa3:117	 api ca,	api CX # ca CCD #
/home/basti/code/dvarapandita/data/jna113_sa3:118	 upādānābhedād vyatiparicayaś ced varam ataḥ	upAdAna NC Case=Cpd # aBeda NC Case=Abl|Number=1|Gender=Masc # vyatiparicaya NC Case=Nom|Number=1|Gender=Masc # ced CX # vara NC Case=Acc|Number=1|Gender=Masc # atas CX #
/home/basti/code/dvarapandita/data/jna113_sa3:119	svabhāvasyābhedo bhavatu na tu bhinne 'py anubhavaḥ |	svaBAva NC Case=Gen|Number=1|Gender=Masc # aBeda NC Case=Nom|Number=1|Gender=Masc # BU V Tense=Pres|Mood=Imp|Person=3|Number=Sing # na CNG # tu CCD # Bid PPP Case=Loc|Number=1|Gender=Masc|VerbForm=PPP # api CX # anuBava NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna113_sa3:120	tathaikā sāmagrī yadi niyatavastugrahasahaṃ sṛjec	taTA CX # eka PPX Case=Nom|Number=1|Gender=Fem # sAmagrI NC Case=Nom|Number=1|Gender=Fem # yadi CSB # niyam PPP Case=Cpd|VerbForm=PPP # vastu NC Case=Cpd # graha NC Case=Cpd # saha JJ Case=Acc|Number=1|Gender=Neut # sRj V Tense=Pres|Mood=Opt|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna113_sa3:121	cetas tat kiṃ bhayam ubhayathā lakṣaṇahateḥ ||	cetas NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Nom|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # Baya NC Case=Nom|Number=1|Gender=Neut # uBayaTA CX # lakzaNa NC Case=Cpd # han PPP Case=Nom|Number=3|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna113_sa3:122	 evaṃ hi saty utpattisārūpyābhyāṃ yad grāhyalakṣaṇaṃ tasya dūṣaṇād bhītir na kācid, bahirarthavādino 'nyathaiva grāhyagrāhakabhāvasya sulabhatvāt | tatropādānābhedāt parasparam anubhavaḥ sarveṣām anubhavasvabhāvatvāt | ekasāmagrījanyatve tu jaṭānubhavayoḥ pratiniyataṃ vedyatvaṃ vedakatvaṃ ca syāt | tatpratibandhāc ca nātiprasaṅgaḥ | atha jaṭasyāpi tadānīṃ sphuraṇāt kutaḥ pratiniyamaḥ | jaṭopādānatvād eva grāhyaṃ, tad anyad grāhakam iti | indriyeṇātivyāptir iti cet, na, sāmagrīsāmarthyād eva nīlasyaiva vedyatvenotpatteḥ |	evam CX # hi CX # as KDP Case=Loc|Number=1|Gender=Neut|Tense=Pres|VerbForm=Part # utpatti NC Case=Cpd # sArUpya NC Case=Ins|Number=2|Gender=Neut # yad PRL Case=Nom|Number=1|Gender=Neut # grah KDG Case=Cpd|VerbForm=Ger # lakzaNa NC Case=Nom|Number=1|Gender=Neut # tad PRD Case=Gen|Number=1|Gender=Masc # dUzaNa NC Case=Abl|Number=1|Gender=Neut # BIti NC Case=Nom|Number=1|Gender=Fem # na CNG # kaScit PRI Case=Nom|Number=1|Gender=Fem # bahirarTa JJ Case=Cpd # vAdin JJ Case=Gen|Number=1|Gender=Masc # anyaTA CX # eva CEM # grah KDG Case=Cpd|VerbForm=Ger # grAhaka JJ Case=Cpd # BAva NC Case=Gen|Number=1|Gender=sulaBa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # tatra CAD # upAdAna NC Case=Cpd # aBeda NC Case=Abl|Number=1|Gender=Masc # paraspara PRC Case=Acc|Number=1|Gender=Masc # anuBava NC Case=Nom|Number=1|Gender=Masc # sarva JQ Case=Gen|Number=3|Gender=Masc # anuBava NC Case=Cpd # svaBAva NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # eka PPX Case=Cpd # sAmagrI NC Case=Cpd # jan KDG Case=Cpd|VerbForm=Ger # tva NC Case=Loc|Number=1|Gender=Neut # tu CCD # jawA NC Case=Cpd # anuBava NC Case=Gen|Number=2|Gender=Masc # pratiniyam PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP #vid KDG Case=Cpd|VerbForm=Ger # tva NC Case=Nom|Number=1|Gender=Neut # vedaka JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # ca CCD # as V Tense=Pres|Mood=Opt|Person=3|Number=Sing # tad PRD Case=Cpd # pratibanDa NC Case=Abl|Number=1|Gender=Masc # ca CCD # na CNG # atiprasaFga NC Case=Nom|Number=1|Gender=Masc # aTa CAD # jawa NC Case=Gen|Number=1|Gender=Masc # api CX # tadAnIm CX # sPuraNa NC Case=Abl|Number=1|Gender=Neut # kutas CX # pratiniyama NC Case=Nom|Number=1|Gender=Masc # jawopa NC Case=Cpd # udAna NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut #eva CEM # grah KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # tad PRD Case=Nom|Number=1|Gender=Neut # anya PPX Case=Nom|Number=1|Gender=Neut # grAhaka JJ Case=Nom|Number=1|Gender= # iti CQT # indriya NC Case=Ins|Number=1|Gender=Neut # ati CADP # vyApti NC Case=Nom|Number=1|Gender=Fem # iti CQT # ced CX # na CNG # sAmagrI NC Case=Cpd # sAmarTya NC Case=Abl|Number=1|Gender=Neut # eva CEM # nIla NC Case=Gen|Number=1|Gender=Masc # eva CEM # vid KDG Case=Cpd|VerbForm=Ger # tva NC Case=Ins|Number=1|Gender=Neut # utpatti NC Case=Abl|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:123	 sahabhāvitayānyonyam upakāraviyogitā |	saha CX # BAvay PPP Case=Ins|Number=1|Gender=Fem|VerbForm=PPP # anyonya PRC Case=Acc|Number=1|Gender=Masc # upakAra NC Case=Cpd # viyogin JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna113_sa3:124	tādātmyavyativṛttiś ca yuvayor ubhayor api ||	tAdAtmya NC Case=Cpd # vyativRtti NC Case=Nom|Number=1|Gender=Fem # ca CCD # tvad PPR Case=Gen|Number=2|Gender= # uBaya JJ Case=Gen|Number=2|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna113_sa3:125	 atha prakāśotpatteḥ sādhāraṇatvadoṣa iti cet | vedyatvenotpattir na prakāśatvena | kim idaṃ vedyatvam iti cet | svasaṃviditayoḥ kim idaṃ parasparavedanam iti samānam | atha na vedyatvaṃ prakāśotpatter anyad iti cet | tathāpi sādhāraṇatvaṃ sāmagrībalād eva parihariṣyate | athaikarūpatvād vastuno nīlatvavat prakāśenāprakāśenāpi nanv asādhāraṇena abhūtvā sthātum aśakyam | śakyam eva sāmagrībalād iti tūṣṇīkām āsyatām |	aTa CAD # prakASa NC Case=Cpd # utpatti NC Case=Abl|Number=1|Gender=Fem # sADAraNa JJ Case=Cpd # tva NC Case=Cpd # doza NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # vid KDG Case=Cpd|VerbForm=Ger # tva NC Case=Ins|Number=1|Gender=Neut # utpatti NC Case=Nom|Number=1|Gender=Fem # na CNG # prakASa NC Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # ka PRQ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # vid KDG Case=Cpd|VerbForm=Ger # tva NC Case=Nom|Number=1|Gender=Neut # iti CQT # ced CX # sva JJ Case=Cpd # saMvid PPP Case=Gen|Number=2|Gender=Masc|VerbForm=PPP #ka PRQ Case=Nom|Number=1|Gender=Neut # idam PRD Case=Nom|Number=1|Gender=Neut # paraspara PRC Case=Cpd # vedanA NC Case=Nom|Number=1|Gender=Neut # iti CQT # samAna JJ Case=Nom|Number=1|Gender=Neut # aTa CAD # na CNG # vid KDG Case=Cpd|VerbForm=Ger # tva NC Case=Nom|Number=1|Gender=Neut # prakASa NC Case=Cpd # utpatti NC Case=Abl|Number=1|Gender=Fem # anya PPX Case=Nom|Number=1|Gender=Neut # iti CQT # ced CX # taTA CX # api CX # sADAraNa JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # sAmagrI NC Case=Cpd # bala NC Case=Abl|Number=1|Gender=Neut # eva CEM #parihR V Tense=Fut|Mood=Ind|Person=3|Number=Sing # aTa CAD # ekarUpa JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # vastu NC Case=Gen|Number=1|Gender=Neut # nIla JJ Case=Cpd # tva NC Case=Cpd # vat CX # prakASa NC Case=Ins|Number=1|Gender=Masc # aprakASa JJ Case=Ins|Number=1|Gender=Masc # api CX # nanu CX # asADAraNa JJ Case=Ins|Number=1|Gender=Masc # aBUtvA CX # sTA CGDI VerbForm=Inf # aSakya JJ Case=Nom|Number=1|Gender=Neut # eva CEM # sAmagrI NC Case=Cpd # bala NC Case=Abl|Number=1|Gender=Neut #iti CQT # tuzNIkA NC Case=Acc|Number=1|Gender=Fem # As V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing #
