/home/basti/code/dvarapandita/data/jna116_sa6:263	[493,22] dvayābhāvo hy abhāvasya bhāvaḥ śūnyasya lakṣaṇam | (MV I 14)	dvaya NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # hi CX # aBAva NC Case=Gen|Number=1|Gender=Masc # BAva NC Case=Nom|Number=1|Gender=Masc # SUnya JJ Case=Gen|Number=1|Gender=Masc # lakzaNa NC Case=Nom|Number=1|Gender=Neut # mad PPR Case=Gen|Number=1|Gender= #
/home/basti/code/dvarapandita/data/jna116_sa6:264	[494,1] ityādyanekaprakāram anusaran (115b) tatraiva tatparihāreṇa nirākāravastu kiñcid	ityAdi JJ Case=Cpd # aneka JJ Case=Cpd # prakAra NC Case=Acc|Number=1|Gender=Masc # anusR KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # tatra CAD # eva CEM # tad PRD Case=Cpd # parihAra NC Case=Ins|Number=1|Gender=Masc # nirAkAra JJ Case=Cpd # vastu NC Case=Acc|Number=1|Gender=Neut # kaScit PRI Case=Acc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:265	[494,2] adharmakāyaśabdavācyam iti svātantryam etat | nanu dharmamātraṃ saṃvṛtisat, kathaṃ	aDarma NC Case=Cpd # kAya NC Case=Cpd # Sabda NC Case=Cpd # vac KDG Case=Nom|Number=1|Gender=Neut|VerbForm=Ger # iti CQT # svAtantrya NC Case=Nom|Number=1|Gender=Neut # etad PRD Case=Nom|Number=1|Gender=Neut # nanu CX # Darma NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # saMvRti NC Case=Cpd # sat JJ Case=Nom|Number=1|Gender=Neut # kaTam CX #
/home/basti/code/dvarapandita/data/jna116_sa6:266	[494,3] svavedanaviṣayaḥ?	sva JJ Case=Cpd # vedanA NC Case=Cpd # vizaya NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:267	[494,4] kathaṃ vā tasya pūrveṇa sadā rahitatā tu yā |	kaTam CX # vA CCD # tad PRD Case=Gen|Number=1|Gender=Masc # pUrva PPX Case=Ins|Number=1|Gender=Masc # sadA CAD # rahita JJ Case=Cpd # tA NC Case=Nom|Number=1|Gender=Fem # tu CCD # yad PRL Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:268	[494,5] ityādi kvacid vidhirūpaḥ parāmarśaḥ? ucyate,	ityAdi JJ Case=Nom|Number=1|Gender=Neut # kvacid CX # viDi NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Masc # parAmarSa NC Case=Nom|Number=1|Gender=Masc # vac V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:269	[494,6] prasajyaparyudāsābhyāṃ sarvabhāvasthitir dvidhā |	prasajya JJ Case=Cpd # paryudAsa NC Case=Ins|Number=2|Gender=Masc # sarva JQ Case=Cpd # BAva NC Case=Cpd # sTiti NC Case=Nom|Number=1|Gender=Fem # dviDA CX #
/home/basti/code/dvarapandita/data/jna116_sa6:270	[494,7] dharmimānaṃ ca sarvasminn abhāve mānam iṣyate ||	Darmiman NC Case=Acc|Number=1|Gender=Masc # ca CCD # sarva JQ Case=Loc|Number=1|Gender=Masc # aBAva NC Case=Loc|Number=1|Gender=Masc # mAna NC Case=Nom|Number=1|Gender=Neut # iz V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:271	[494,8] yadā tāvat paryudāsaḥ, yathoktam - ya eva hi dvayābhāsatayā bhāvaḥ sa eva	yadA CSB # tAvat CX # paryudAsa NC Case=Nom|Number=1|Gender=Masc # yaToktam CX # yad PRL Case=Nom|Number=1|Gender=Masc # eva CEM # hi CX # dvaya NC Case=Cpd # ABAsa NC Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # BAva NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:272	[494,9] dvayābhāva iti, tadā na svasaṃvedanena grahābhāvaśaṅkā |	dvayABAva NC Case=Nom|Number=1|Gender=Masc # iti CQT # tadA CAD # na CNG # sva JJ Case=Cpd # saMvedana NC Case=Ins|Number=1|Gender=Neut # graha NC Case=Cpd # aBAva NC Case=Cpd # SaFkA NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:273	[494,10] dvayaṃ tatra na vidyate (MV I 2)	dvaya NC Case=Nom|Number=1|Gender=Neut # tatra CAD # na CNG # vid V Tense=Pres|Mood=Ind|Voice=Pass|Person=3|Number=Sing # mA CNG # u CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:274	[494,12] ityādi prasajyapakṣe 'pi dharmisaṃvedanasya na dvayābhāvavikalpotpādanād anyad dvayābhāvasaṃvedanam	ityAdi JJ Case=Nom|Number=1|Gender=Neut # prasaQj KDG Case=Cpd|VerbForm=Ger # pakza NC Case=Loc|Number=1|Gender=Masc # api CX # Darmin JJ Case=Cpd # saMvedana NC Case=Gen|Number=1|Gender=Neut # na CNG # dvaya NC Case=Cpd # aBAva NC Case=Cpd # vikalpa NC Case=Cpd # utpAdana NC Case=Abl|Number=1|Gender=Neut # anya PPX Case=Nom|Number=1|Gender=Neut # dvaya NC Case=Cpd # aBAva NC Case=Cpd # saMvedana NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:275	[494,13] iti | tadarthaṃ pradeśe ghaṭasya tādātmyatadādhāratāniṣedhaprastāvaḥ śāstre cintanīyaḥ |	iti CQT # tad PRD Case=Cpd # arTa NC Case=Acc|Number=1|Gender=Masc # pradeSa NC Case=Loc|Number=1|Gender=Masc # Gawa NC Case=Gen|Number=1|Gender=Masc # tAdAtmya NC Case=Cpd # tad PRD Case=Cpd # ADAra NC Case=Cpd # tA NC Case=Cpd # nizeDa NC Case=Cpd # prastAva NC Case=Nom|Number=1|Gender=Masc # SAstra NC Case=Loc|Number=1|Gender=Neut # cintay KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger #
/home/basti/code/dvarapandita/data/jna116_sa6:276	[494,14] ubhayathāpi tad evaikaṃ vasturūpam āpadyata iti prasajyapratiṣedhena paryudāsena vā vyavahāra itimātraṃ	uBayaTA CX # api CX # tad PRD Case=Nom|Number=1|Gender=Neut # eva CEM # eka PPX Case=Nom|Number=1|Gender=Neut # vastu NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # Apad V Tense=Pres|Mood=Ind|Person=3|Number=Sing # iti CQT # prasaQj KDG Case=Cpd|VerbForm=Ger # pratizeDa NC Case=Ins|Number=1|Gender=Masc # paryudAsa NC Case=Ins|Number=1|Gender=Masc # vA CCD # vyavahAra NC Case=Cpd # mAtra NC Case=Nom|Number=1|Gender=Neut # iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:277	[494,15] nirbandhaḥ | yathā vā bhāvamātrāpekṣayaikāntikabhedābhedaniṣedhe 'pi digambaramatāvatāraḥ	nirbanDa NC Case=Nom|Number=1|Gender=Masc # yaTA CCM # vA CCD # BAva NC Case=Cpd # mAtra NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # EkAntika JJ Case=Cpd # Beda NC Case=Cpd # aBeda NC Case=Cpd # nizeDa NC Case=Loc|Number=1|Gender=Masc # api CX # digambara NC Case=Cpd # mata NC Case=Cpd # avatAra NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:278	[494,16] ṭīkākāreṇa niṣiddhaḥ, tathā vikalpapratibhāsini vidhirūpe 'pi niṣedhyaḥ, tasyāpi	wIkAkAra NC Case=Ins|Number=1|Gender=Masc # niziD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # taTA CX # vikalpa NC Case=Cpd # pratiBAsin JJ Case=Loc|Number=1|Gender=Neut # viDi NC Case=Cpd # rUpa NC Case=Loc|Number=1|Gender=Neut # api CX # niziD KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # tad PRD Case=Gen|Number=1|Gender=Masc # api CX #
/home/basti/code/dvarapandita/data/jna116_sa6:279	[494,7] nityādirūpasyāvastutvāt, tadarthā ceyaṃ vyavasthā, tathoktaṃ prāk | yathā vā sa eva	nitya JJ Case=Cpd # Adi NC Case=Cpd # rUpa NC Case=Gen|Number=1|Gender=Neut # avastu NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Cpd # arTa NC Case=Nom|Number=1|Gender=Fem # ca CCD # idam PRD Case=Nom|Number=1|Gender=Fem # vyavasTA NC Case=Nom|Number=1|Gender=Fem # taTA CX # vac PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # prAk CX # yaTA CCM # vA CCD # tad PRD Case=Nom|Number=1|Gender=Masc # eva CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:280	[494,18] dharmakāya iti | na cānyathā samalāmalasarvatragādicintāyāh kaścid upayogaḥ |	Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # ca CCD # anyaTA CX # samala JJ Case=Cpd # amala JJ Case=Cpd # sarvatraga JJ Case=Cpd # Adi NC Case=Cpd # cintA NC Case=Cpd # yAh JJ Case=Nom|Number=1|Gender=Masc # kaScit PRI Case=Nom|Number=1|Gender=Masc # upayoga NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:281	[494,19] niṣpandāgrārtha ṭīkā ca, dharmadhātuprabhāvitatvād buddhavacanasyeti prastutya, sarvākārapariśuddhasya	nizpanda JJ Case=Cpd # agra NC Case=Cpd # arTa NC Case=Voc|Number=1|Gender=Masc # wIkA NC Case=Nom|Number=1|Gender=Fem # ca CCD # DarmaDAtu NC Case=Cpd # praBAvay PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # budDavacana NC Case=Gen|Number=1|Gender=Neut # iti CQT # prastu CGDA VerbForm=Abs # sarva JQ Case=Cpd # AkAra NC Case=Cpd # pariSuD PPP Case=Gen|Number=1|Gender=Neut|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:282	[494,20] dharmakāyākhyasya dharmadhātor ādhipatyena pravṛttatvād iti | tasmāt prajñaptisan	Darma NC Case=Cpd # kAya NC Case=Cpd # AKyA NC Case=Gen|Number=1|Gender=Masc # DarmaDAtu NC Case=Gen|Number=1|Gender=Masc # ADipatya NC Case=Ins|Number=1|Gender=Neut # pravRt PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # iti CQT # tasmAt CX # prajQapti NC Case=Cpd # as KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part #
/home/basti/code/dvarapandita/data/jna116_sa6:283	[494,21] dharmakāya iti na sacetasas trāsaviṣayaḥ, tathaiva yuktyāgamābhyāṃ samarpaṇāt | athavā	Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # iti CQT # na CNG # sacetas JJ Case=Gen|Number=1|Gender=Masc # trAsa NC Case=Cpd # vizaya NC Case=Nom|Number=1|Gender=Masc # taTA CX # eva CEM # yukti NC Case=Cpd # Agama NC Case=Ins|Number=2|Gender=Masc # samarpaNa NC Case=Abl|Number=1|Gender=Neut # aTavA CX #
/home/basti/code/dvarapandita/data/jna116_sa6:284	[494,22] yatra niṣṭhā niṣedhasya, vidhirūpasya tu yadavasāo 'pi tad dharmirūpāpekṣayā vastusann eva	yatra CX # nizWA NC Case=Nom|Number=1|Gender=Fem # nizeDa NC Case=Gen|Number=1|Gender=Masc # viDi NC Case=Cpd # rUpa NC Case=Gen|Number=1|Gender=Masc # tu CCD # yad PRL Case=Cpd # avasAna NC Case=Nom|Number=1|Gender=Masc # api CX # tad PRD Case=Nom|Number=1|Gender=Neut # Darmin JJ Case=Cpd # rUpa NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # vastu NC Case=Cpd # as KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # eva CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:285	[494,23] bhagavān dharmakāya iti tyajyatāṃ trāsaḥ | yathā hi pradeśe ghaṭābhāvaḥ satya iti kevalaḥ	Bagavant NC Case=Nom|Number=1|Gender=Masc # Darma NC Case=Cpd # kAya NC Case=Nom|Number=1|Gender=Masc # iti CQT # tyaj V Tense=Pres|Mood=Imp|Voice=Pass|Person=3|Number=Sing # trAsa NC Case=Nom|Number=1|Gender=Masc # yaTA CCM # hi CX # pradeSa NC Case=Loc|Number=1|Gender=Masc # GawABAva NC Case=Nom|Number=1|Gender=Masc # satya JJ Case=Nom|Number=1|Gender=Masc # iti CQT # kevala JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:286	[494,24] pradeśa ity arthaniṣṭhā, tathā dvayābhāvo 'treti dvayena dvayatvena vā rahitaṃ jñānarūpam ity arthaḥ |	pradeSa NC Case=Nom|Number=1|Gender=Masc # iti CQT # arTa NC Case=Cpd # nizWA NC Case=Nom|Number=1|Gender=Fem # taTA CX # dvaya NC Case=Cpd # aBAva NC Case=Nom|Number=1|Gender=Masc # tretA NC Case=Nom|Number=1|Gender=Fem # iti CQT # dvaya NC Case=Ins|Number=1|Gender=Neut # dvaya NC Case=Cpd # tva NC Case=Ins|Number=1|Gender=Neut # vA CCD # rahita JJ Case=Nom|Number=1|Gender=Neut # jQAna NC Case=Cpd # rUpa NC Case=Nom|Number=1|Gender=Neut # iti CQT # arTa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:287	[494,25] etad evābhisandhāya dvidhāpohaḥ, tasya ca vasturūpe niṣṭhā | dharmigrāhi ca dharme pramāṇam	etad PRD Case=Acc|Number=1|Gender=Neut # eva CEM # aBisaMDi NC Case=Dat|Number=1|Gender=Masc # dviDA CX # apoha NC Case=Nom|Number=1|Gender=Masc # tad PRD Case=Gen|Number=1|Gender=Masc # ca CCD # vastu NC Case=Cpd # rUpa NC Case=Loc|Number=1|Gender=Neut # nizWA NC Case=Nom|Number=1|Gender=Fem # DarmigrAhin JJ Case=Nom|Number=1|Gender=Neut # ca CCD # Darma NC Case=Loc|Number=1|Gender=Masc # pramANa NC Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:288	[494,26] iti nirṇayaḥ śāstre | tena dharmadharmiṇoḥ	iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:289	[495,1] kalpitaṃ bhedam āśritya buddho dharmaś ca tāv ubhau |	kalpay PPP Case=Acc|Number=1|Gender=Masc|VerbForm=PPP # Beda NC Case=Acc|Number=1|Gender=Masc # ASri CGDA VerbForm=Abs # budDa NC Case=Nom|Number=1|Gender=Masc # Darma NC Case=Nom|Number=1|Gender=Masc # ca CCD # tad PRD Case=Nom|Number=2|Gender=Masc # uB PPX Case=Nom|Number=2|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:290	[495,2] saṃdho nirmāṇakāyābhā iti ratnatrayasthitiḥ ||	saMDA NC Case=Nom|Number=1|Gender=Masc # nirmANakAyABA NC Case=Nom|Number=1|Gender=Fem # iti CQT # ratnatrayasTiti NC Case=Nom|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:291	[495,3] vastutas tu buddhadharmayos tādātmyam eva | etena yaḥ sabhāṣyaḥ Sūtrālaṃkāraḥ,	vastutas CX # tu CCD # budDa NC Case=Cpd # Darma NC Case=Gen|Number=2|Gender=Masc # tAdAtmya NC Case=Nom|Number=1|Gender=Neut # eva CEM # etad PRD Case=Ins|Number=1|Gender=Neut # yad PRL Case=Nom|Number=1|Gender=Masc # sa CX # BAzya NC Case=Nom|Number=1|Gender=Masc # sUtrAlaMkAra NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:292	[495,4] samaḥ sūkṣmaś ca sambaddhaḥ kāyaḥ svābhāviko mataḥ |	sama PPX Case=Nom|Number=1|Gender=Masc # sUkzma JJ Case=Nom|Number=1|Gender=Masc # ca CCD # sambanD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # kAya NC Case=Nom|Number=1|Gender=Masc # svABAvika JJ Case=Nom|Number=1|Gender=Masc # man PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP #
/home/basti/code/dvarapandita/data/jna116_sa6:293	[495,5] svābhāvikaḥ sarvabuddhānāṃ nirviśiṣṭatayā samaḥ ||	svABAvika JJ Case=Nom|Number=1|Gender=Masc # sarva JQ Case=Cpd # budDa NC Case=Gen|Number=3|Gender=Masc # nirviSizwatA NC Case=Ins|Number=1|Gender=Fem # sama PPX Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:294	[495,6] sūkṣmo durjñānatayā, tena sāṃbhogikena kāyena sambaddha iti | tatra tādātmyam eva	sUkzma JJ Case=Nom|Number=1|Gender=Masc # durjQAna JJ Case=Cpd # tA NC Case=Ins|Number=1|Gender=Fem # tad PRD Case=Ins|Number=1|Gender=Masc # sAMBogika NC Case=Ins|Number=1|Gender=Masc # kAya NC Case=Ins|Number=1|Gender=Masc # sambanD PPP Case=Nom|Number=1|Gender=Masc|VerbForm=PPP # iti CQT # tatra CAD # tAdAtmya NC Case=Nom|Number=1|Gender=Neut # eva CEM #
/home/basti/code/dvarapandita/data/jna116_sa6:295	[495,7] vāstavaḥ sambandho boddhavyaḥ | yadi tarhi sambhogabuddhatāhetur iti vacanāt tadutpattir evāstv iti	vAstava NC Case=Nom|Number=1|Gender=Masc # sambanDa NC Case=Nom|Number=1|Gender=Masc # buD KDG Case=Nom|Number=1|Gender=Masc|VerbForm=Ger # yadi CSB # tarhi CX # samBoga NC Case=Cpd # budDatA NC Case=Cpd # hetu NC Case=Nom|Number=1|Gender=Masc # iti CQT # vacana NC Case=Abl|Number=1|Gender=Neut # tad PRD Case=Cpd # utpatti NC Case=Nom|Number=1|Gender=Fem # eva CEM # as V Tense=Pres|Mood=Imp|Person=3|Number=Sing # iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:296	[495,8] cet? na, madhyāntavibhāge (116a) āryadharmahetutvād dharmadhātur āryadharmāṇāṃ tadālambanaprabhavatvād	ced CX # na CNG # maDya NC Case=Cpd # anta NC Case=Cpd # viBAga NC Case=Loc|Number=1|Gender=Masc # Arya JJ Case=Cpd # Darma NC Case=Cpd # hetu NC Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # DarmaDAtu NC Case=Nom|Number=1|Gender=Masc # Arya JJ Case=Cpd # Darma NC Case=Gen|Number=3|Gender=Masc # tad PRD Case=Cpd # Alambana NC Case=Cpd # praBU KDP Case=Cpd|Tense=Pres|VerbForm=Part # tva NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:297	[495,9] iti vacanena tadāmukhīkaraṇasya tatra prabhāvāt tathā vyavahāra ity asyārthasya	iti CQT # vacana NC Case=Ins|Number=1|Gender=Neut # tad PRD Case=Cpd # AmuKIkaraNa NC Case=Gen|Number=1|Gender=Neut # tatra CAD # praBAva NC Case=Abl|Number=1|Gender=Masc # taTA CX # vyavahAra NC Case=Nom|Number=1|Gender=Masc # iti CQT # idam PRD Case=Gen|Number=1|Gender=Masc # arTa NC Case=Gen|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:298	[495,10] sphuṭīkṛtatvāt | tathā śūnyatāsvabhāvaprastāve ṭīkā, śūnyatābhāvanāyāḥ prayojanaṃ gatidvayaprāptim	sPuwIkR PPP Case=Cpd|VerbForm=PPP # tva NC Case=Abl|Number=1|Gender=Neut # taTA CX # SUnyatA NC Case=Cpd # svaBAva NC Case=Cpd # prastAva NC Case=Loc|Number=1|Gender=Masc # wIkA NC Case=Nom|Number=1|Gender=Fem # SUnyatA NC Case=Cpd # BAvanA NC Case=Gen|Number=1|Gender=Fem # prayojana NC Case=Nom|Number=1|Gender=Neut # gati NC Case=Cpd # dvaya NC Case=Cpd # prApti NC Case=Acc|Number=1|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:299	[495,11] ārabhya yāvad buddhadharmaprāptiḥ, svaparātmano rūpadharmakāyasampatprakarṣaḥ śūnyatābhāvanād	AraB CGDA VerbForm=Abs # yAvat CX # budDa NC Case=Cpd # Darma NC Case=Cpd # prApti NC Case=Nom|Number=1|Gender=Fem # sva JJ Case=Cpd # para PPX Case=Cpd # Atman NC Case=Gen|Number=1|Gender=Masc # rUpa NC Case=Cpd # Darma NC Case=Cpd # kAya NC Case=Cpd # sampad NC Case=Cpd # prakarza NC Case=Nom|Number=1|Gender=Masc # SUnyatA NC Case=Cpd # BAvanA NC Case=Abl|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:300	[495,12] evety evam anyad api | pūrvāvasthāpekṣayā vā tadaṅgasya tatrādhipatyavyavasthā, yathā	eva CEM # iti CQT # evam CX # anya PPX Case=Nom|Number=1|Gender=Neut # api CX # pUrva PPX Case=Cpd # avasTA NC Case=Cpd # apekzA NC Case=Ins|Number=1|Gender=Fem # vA CCD # tad PRD Case=Cpd # aFga NC Case=Gen|Number=1|Gender=Neut # tatra CAD # ADipatya NC Case=Cpd # vyavasTA NC Case=Nom|Number=1|Gender=Fem # yaTA CCM #
/home/basti/code/dvarapandita/data/jna116_sa6:301	[495,13] vikramo 'sya sarvārthasādhakaḥ, kṣaṇikatā ceti | na cākāram antareṇa kvacid arthakriyopalambhaḥ |	vikrama NC Case=Nom|Number=1|Gender=Masc # tya PRD Case=Nom|Number=1|Gender=Masc # sarva JQ Case=Cpd # arTa NC Case=Cpd # sADaka JJ Case=Nom|Number=1|Gender=Masc # kzaNikatA NC Case=Nom|Number=1|Gender=Fem # ca CCD # iti CQT # na CNG # ca CCD # AkAra NC Case=Nom|Number=1|Gender=Neut # antareNa CX # kvacid CX # arTa NC Case=Cpd # kriyA NC Case=Cpd # upalamBa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:302	[495,14] samastaśukletaradharmotpattau tasyaiva sāmarthyadṛṣṭeḥ | tattvāmukhīkaraṇasya śukladharmajanmani	samasta JJ Case=Cpd # Sukla JJ Case=Cpd # itara PPX Case=Cpd # Darma NC Case=Cpd # utpatti NC Case=Loc|Number=1|Gender=Fem # tad PRD Case=Gen|Number=1|Gender=Masc # eva CEM # sAmarTya NC Case=Cpd # dRzwi NC Case=Gen|Number=1|Gender=Masc # tattva NC Case=Cpd # amuKIkaraNa NC Case=Gen|Number=1|Gender=Neut # Sukla NC Case=Cpd # Darma NC Case=Cpd # janman NC Case=Loc|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:303	[495,15] sahakāritvam | tata eva nirākārāt sarvasambhava iti cet? nātrāgama iti	sahakArin JJ Case=Cpd # tva NC Case=Nom|Number=1|Gender=Neut # tatas CX # eva CEM # nirAkAra JJ Case=Abl|Number=1|Gender=Masc # sarva JQ Case=Cpd # samBava NC Case=Nom|Number=1|Gender=Masc # iti CQT # ced CX # na CNG # atra CAD # Agama NC Case=Nom|Number=1|Gender=Masc # iti CQT #
/home/basti/code/dvarapandita/data/jna116_sa6:304	[495,16] darśitam, nāpi yuktiḥ kācit | api ca,	darSay PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # na CNG # api CX # yukti NC Case=Nom|Number=1|Gender=Fem # kaScit PRI Case=Nom|Number=1|Gender=Fem # api CX # ca CCD #
/home/basti/code/dvarapandita/data/jna116_sa6:305	[495,17] pratītyabhāvaprabhave 'py ayaṃ janaḥ	pratI CGDA VerbForm=Abs # BAva NC Case=Cpd # praBava NC Case=Loc|Number=1|Gender=Masc # api CX # idam PRD Case=Nom|Number=1|Gender=Masc # jana NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:306	[495,18] samakṣavṛtti śrayate 'nyakāritam |	samakza JJ Case=Cpd # vRtti NC Case=Nom|Number=1|Gender=Neut # Sri V Tense=Pres|Mood=Ind|Person=3|Number=Sing # nikArita JJ Case=Nom|Number=1|Gender=Neut #
/home/basti/code/dvarapandita/data/jna116_sa6:307	[495,19] tamaḥ prakāraḥ katamo 'yam īdṛśo	tamas NC Case=Nom|Number=1|Gender=Neut # prakAra NC Case=Nom|Number=1|Gender=Masc # katama PRQ Case=Nom|Number=1|Gender=Masc # yad PRL Case=Acc|Number=1|Gender=Masc # IdRSa JJ Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:308	[495,20] yato 'vipaśyan sadasan nirīkṣate |	yatas CX # vipaS KDP Case=Nom|Number=1|Gender=Masc|Tense=Pres|VerbForm=Part # sadasant NC Case=Acc|Number=1|Gender=Neut # nirIkz V Tense=Pres|Mood=Ind|Person=3|Number=Sing #
/home/basti/code/dvarapandita/data/jna116_sa6:309	[495,21] kṛjaḥ kartṛkarmavivakṣāyāṃ ṇic | anyakāritam anyakriyām ity arthaḥ p ākāraleśo	kRja NC Case=Nom|Number=1|Gender=Masc # kartR NC Case=Cpd # karman NC Case=Cpd # vivakzA NC Case=Loc|Number=1|Gender=Fem # Nic NC Case=Nom|Number=1|Gender=Fem # anya PPX Case=Cpd # kAray PPP Case=Nom|Number=1|Gender=Neut|VerbForm=PPP # anya PPX Case=Cpd # kriyA NC Case=Acc|Number=1|Gender=Fem # iti CQT # arTa NC Case=Nom|Number=1|Gender=Masc # pliSa NC Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:310	[495,22] varaṃ hetuphalabhāvaṃ santaṃ na vipaśyati | anyaviṣayam asantam īkṣate | nanv ayam	vara JJ Case=Acc|Number=1|Gender=Masc # hetu NC Case=Cpd # Pala NC Case=Cpd # BAva NC Case=Acc|Number=1|Gender=Masc # sat JJ Case=Acc|Number=1|Gender=Masc # na CNG # vipaS V Tense=Pres|Mood=Ind|Person=3|Number=Sing # anya PPX Case=Cpd # vizaya NC Case=Acc|Number=1|Gender=Masc # asat JJ Case=Acc|Number=1|Gender=Masc # Ikz V Tense=Pres|Mood=Ind|Person=3|Number=Sing # nanu CX # idam PRD Case=Nom|Number=1|Gender=Masc #
/home/basti/code/dvarapandita/data/jna116_sa6:311	[495,23] ātmavādādhikāreṇa sūtrālaṃkāraślokaḥ | kim ato 'py anya ātmavādo nāma? nityavibhutayor	Atman NC Case=Cpd # vAda NC Case=Cpd # aDikAra NC Case=Ins|Number=1|Gender=Masc # sUtrAlaMkAra NC Case=Cpd # Sloka NC Case=Nom|Number=1|Gender=Masc # kim CX # atas CX # api CX # anya PPX Case=Nom|Number=1|Gender=Masc # AtmavAda NC Case=Nom|Number=1|Gender=Masc # nAma CX # nitya JJ Case=Cpd # viBu JJ Case=Cpd # tA NC Case=Gen|Number=2|Gender=Fem #
/home/basti/code/dvarapandita/data/jna116_sa6:312	[495,24] anaṅgīkāran neti cet? na, citratvād ātmavādinām | yataḥ,	anaFgIkAra NC Case=Voc|Number=1|Gender=Masc # na CNG # iti CQT # ced CX # na CNG # citra JJ Case=Cpd # tva NC Case=Abl|Number=1|Gender=Neut # Atman NC Case=Cpd # vAdin JJ Case=Gen|Number=3|Gender=Masc # yatas CX #
